1988.00	1892.75	1854.48	1818.22	1805.61	1765.50	1727.92	1692.80	1660.08	1628.98	1598.69	1572.82	1552.76	1536.25	1520.14	1505.64	1486.27	1458.68	1425.90	1393.89	1360.87	1330.95	1306.60	1285.37	1262.06	1237.41	1210.73	1181.07	1148.64	1114.94	1080.07	1040.56	994.92	944.72	894.79	846.40	791.71	728.03	660.23	594.99	529.84	479.04	450.00	436.23	423.39	413.84	406.97	400.87	396.10	394.16	393.62	396.10	402.19	409.92	417.68	426.94	427.79	415.52	394.85	374.81	353.10	335.59	325.97	321.08	314.47	307.88	298.28	283.66	265.98	248.96	231.52	216.49	205.56	197.14	188.28	179.90	169.62	156.04	140.57	125.85	111.20	690.59
1989.00	1900.26	1872.20	1843.22	1813.54	1794.68	1759.36	1724.90	1691.50	1659.38	1627.76	1595.86	1568.78	1548.65	1532.76	1516.72	1501.97	1482.47	1454.94	1422.35	1390.49	1357.61	1327.79	1303.46	1282.18	1258.85	1234.17	1207.45	1177.71	1145.18	1111.38	1076.42	1036.85	991.26	941.15	891.32	843.03	788.44	724.88	657.20	592.08	527.05	476.36	447.40	433.70	420.92	411.41	404.56	398.45	393.64	391.65	391.04	393.41	399.32	406.84	414.37	423.36	424.03	411.68	391.01	370.94	349.21	331.57	321.65	316.35	309.35	302.36	292.40	277.48	259.56	242.30	224.64	209.38	198.15	189.44	180.31	171.68	161.27	147.75	132.46	117.95	716.67
1990.00	1907.73	1888.24	1865.59	1840.28	1812.75	1783.49	1752.96	1721.63	1689.97	1658.44	1626.30	1592.80	1564.51	1544.32	1529.05	1513.08	1498.09	1478.45	1450.99	1418.60	1386.89	1354.16	1324.44	1300.12	1278.80	1255.45	1230.76	1204.00	1174.18	1141.55	1107.66	1072.60	1033.00	987.45	937.45	887.72	839.53	785.06	721.62	654.08	589.08	524.19	473.61	444.74	431.11	418.39	408.93	402.09	395.97	391.12	389.07	388.41	390.67	396.41	403.70	411.00	419.73	420.20	407.79	387.11	367.02	345.27	327.50	317.28	311.58	304.18	296.79	286.46	271.26	253.10	235.60	217.73	202.23	190.72	181.70	172.31	163.43	152.90	139.44	124.34	741.96
1991.00	1921.47	1901.84	1883.84	1862.27	1837.67	1810.55	1781.39	1750.65	1719.18	1687.66	1656.40	1624.36	1590.88	1562.38	1541.69	1525.73	1509.09	1493.43	1473.19	1445.22	1412.43	1380.34	1347.22	1317.40	1293.42	1272.71	1249.96	1225.94	1199.76	1170.35	1138.02	1104.46	1069.75	1030.41	984.99	935.04	885.34	837.16	782.71	719.35	651.92	586.99	522.16	471.61	442.75	429.10	416.34	406.83	399.91	393.69	388.70	386.50	385.67	387.72	393.20	400.20	407.20	415.60	415.76	403.10	382.19	361.86	339.89	321.82	311.17	304.96	297.09	289.22	278.52	263.15	244.95	227.41	209.57	194.02	182.35	173.11	163.56	154.55	144.05	130.87	787.98
1992.00	1937.71	1924.35	1895.49	1878.99	1858.50	1834.62	1807.93	1778.88	1747.92	1716.33	1684.95	1653.98	1622.04	1588.58	1559.89	1538.70	1522.05	1504.74	1488.42	1467.57	1439.11	1405.93	1373.47	1339.96	1310.06	1286.41	1266.31	1244.18	1220.82	1195.23	1166.25	1134.21	1101.00	1066.65	1027.57	982.31	932.41	882.76	834.58	780.18	716.91	649.60	584.77	520.00	469.50	440.65	426.98	414.20	404.63	397.64	391.31	386.18	383.83	382.84	384.68	389.90	396.61	403.30	411.37	411.23	398.31	377.17	356.61	334.42	316.06	304.98	298.27	289.92	281.57	270.52	254.98	236.73	219.17	201.35	185.77	173.94	164.48	154.78	145.62	135.15	832.25
1993.00	1940.51	1930.42	1916.22	1888.65	1873.65	1854.24	1831.08	1804.82	1775.88	1744.73	1713.02	1681.80	1651.11	1619.28	1585.86	1556.99	1535.31	1517.96	1499.99	1483.02	1461.56	1432.62	1399.06	1366.23	1332.35	1302.36	1279.05	1259.58	1238.07	1215.39	1190.39	1161.83	1130.11	1097.24	1063.26	1024.47	979.36	929.54	879.94	831.79	777.43	714.28	647.11	582.39	517.70	467.26	438.44	424.76	411.94	402.33	395.26	388.82	383.56	381.06	379.90	381.54	386.50	392.91	399.29	407.03	406.58	393.41	372.06	351.27	328.87	310.22	298.71	291.50	282.68	273.85	262.44	246.74	228.46	210.87	193.09	177.47	165.48	155.81	145.95	136.66	872.73
1994.00	1908.95	1910.58	1906.75	1897.94	1882.01	1868.51	1850.19	1827.75	1801.91	1773.09	1741.73	1709.90	1678.83	1648.42	1616.70	1583.31	1554.25	1532.08	1514.04	1495.41	1477.77	1455.72	1426.28	1392.35	1359.15	1324.88	1294.82	1271.84	1252.99	1232.10	1210.08	1185.68	1157.55	1126.13	1093.61	1059.99	1021.47	976.52	926.77	877.22	829.09	774.78	711.72	644.69	580.07	515.47	465.08	436.27	422.58	409.73	400.07	392.92	386.38	380.99	378.33	377.01	378.44	383.15	389.26	395.33	402.73	401.98	388.56	366.99	345.97	323.36	304.41	292.48	284.77	275.47	266.16	254.40	238.52	220.21	202.60	184.84	169.20	157.04	147.16	137.15	906.98
1995.00	1830.71	1856.39	1873.00	1881.31	1882.08	1876.08	1864.07	1846.83	1825.11	1799.67	1770.96	1739.39	1707.42	1676.49	1646.36	1614.73	1581.36	1552.10	1529.42	1510.69	1491.39	1473.09	1450.42	1420.49	1386.15	1352.57	1317.92	1287.75	1265.11	1246.87	1226.59	1205.24	1181.42	1153.69	1122.57	1090.38	1057.12	1018.87	974.05	924.34	874.83	826.70	772.41	709.44	642.52	577.97	513.42	463.07	434.27	420.56	407.68	397.96	390.74	384.08	378.56	375.75	374.26	375.49	379.93	385.76	391.52	398.59	397.54	383.86	362.05	340.80	317.97	298.72	286.35	278.14	268.37	258.57	246.45	230.40	212.05	194.40	176.67	160.99	148.67	138.56	933.81
1996.00	1691.23	1817.43	1849.29	1869.85	1880.23	1881.57	1874.62	1860.12	1841.15	1819.60	1795.46	1767.25	1735.82	1703.76	1672.39	1641.61	1609.36	1575.37	1545.55	1522.40	1503.30	1483.63	1464.96	1442.16	1412.44	1378.57	1345.45	1311.30	1281.59	1259.27	1241.26	1221.25	1200.17	1176.61	1149.09	1118.15	1086.13	1053.04	1014.90	970.12	920.43	870.91	822.74	768.49	705.68	638.99	574.65	510.29	460.05	431.26	417.48	404.51	394.67	387.32	380.54	374.87	371.89	370.22	371.15	375.12	380.35	385.52	391.98	390.42	376.42	354.40	332.93	309.93	290.45	277.77	269.21	259.13	249.05	236.76	220.72	202.49	184.99	167.47	151.97	139.75	976.50
1997.00	1507.62	1628.18	1807.28	1845.38	1869.92	1882.39	1884.29	1876.38	1859.37	1838.64	1817.23	1794.34	1766.59	1735.24	1703.03	1671.18	1639.69	1606.77	1572.10	1541.66	1518.01	1498.50	1478.43	1459.35	1436.38	1406.83	1373.35	1340.64	1306.95	1277.64	1255.60	1237.79	1218.01	1197.18	1173.82	1146.47	1115.66	1083.76	1050.77	1012.68	967.88	918.10	868.49	820.20	765.90	703.14	636.56	572.31	508.03	457.83	428.99	415.12	402.05	392.07	384.57	377.65	371.83	368.68	366.83	367.46	370.95	375.59	380.19	386.04	383.97	369.62	347.36	325.64	302.42	282.69	269.67	260.74	250.35	239.96	227.48	211.42	193.28	175.91	158.56	143.21	1015.45
1998.00	1315.78	1488.75	1627.66	1798.49	1842.87	1871.41	1885.98	1888.46	1879.57	1860.03	1837.52	1816.24	1794.58	1767.27	1735.97	1703.59	1671.23	1639.01	1605.39	1570.02	1538.93	1514.75	1494.83	1474.34	1454.84	1431.69	1402.28	1369.18	1336.84	1303.58	1274.65	1252.88	1235.25	1215.69	1195.09	1171.92	1144.72	1114.01	1082.20	1049.29	1011.23	966.36	916.46	866.73	818.28	763.88	701.13	634.62	570.40	506.15	455.95	427.05	413.07	399.88	389.76	382.11	375.05	369.07	365.73	363.71	364.04	367.05	371.12	375.14	380.39	377.81	363.10	340.58	318.59	295.13	275.12	261.76	252.46	241.73	231.04	218.36	202.27	184.20	166.94	149.76	1050.75
1999.00	1166.10	1369.34	1534.88	1665.89	1788.19	1838.82	1871.35	1888.01	1891.06	1881.21	1859.15	1834.87	1813.73	1793.33	1766.48	1735.27	1702.74	1669.89	1636.97	1602.68	1566.63	1534.92	1510.24	1489.91	1469.02	1449.11	1425.79	1396.56	1363.85	1331.93	1299.12	1270.60	1249.11	1231.69	1212.36	1192.00	1169.05	1142.01	1111.43	1079.74	1046.95	1008.93	964.04	914.06	864.24	815.68	761.22	698.53	632.14	568.02	503.85	453.68	424.75	410.68	397.38	387.12	379.33	372.12	366.00	362.48	360.28	360.31	362.85	366.32	369.77	374.41	371.32	356.26	333.50	311.26	287.58	267.32	253.62	243.95	232.91	221.91	209.04	192.93	174.96	157.82	1082.98
2000.00	1094.15	1292.00	1456.40	1589.98	1695.34	1775.12	1831.93	1868.39	1887.12	1890.73	1879.93	1855.38	1829.39	1808.42	1789.30	1762.95	1731.88	1699.26	1665.97	1632.40	1597.48	1560.82	1528.54	1503.39	1482.69	1461.43	1441.15	1417.70	1388.68	1356.42	1324.96	1292.66	1264.59	1243.41	1226.21	1207.15	1187.07	1164.37	1137.54	1107.13	1075.61	1042.98	1005.07	960.22	910.24	860.41	811.82	757.39	694.85	628.69	564.76	500.77	450.72	421.80	407.65	394.27	383.89	375.96	368.63	362.36	358.67	356.30	356.03	358.08	360.97	363.82	367.86	364.26	348.87	325.90	303.45	279.59	259.11	245.10	235.07	223.72	212.44	199.41	183.29	165.45	1113.02
2001.00	1123.46	1133.81	1302.13	1448.08	1572.45	1676.00	1761.32	1831.02	1876.79	1895.81	1894.27	1881.96	1857.76	1831.84	1810.52	1790.77	1763.82	1732.17	1698.94	1665.04	1630.89	1595.39	1558.12	1525.53	1500.53	1480.27	1459.45	1439.64	1416.62	1387.90	1355.85	1324.65	1292.62	1264.79	1243.78	1226.70	1207.75	1187.74	1165.13	1138.44	1108.19	1076.77	1044.20	1006.33	961.49	911.47	861.58	812.91	758.20	695.07	628.13	563.42	498.63	447.88	418.46	403.97	390.20	379.42	371.17	363.60	357.15	353.30	350.83	350.29	351.82	354.04	356.27	359.66	355.61	340.08	317.16	294.76	270.99	250.50	236.29	225.96	214.37	202.87	189.78	173.83	1172.38
2002.00	1228.94	1295.78	1169.38	1307.44	1434.34	1549.00	1650.35	1740.92	1823.28	1878.24	1897.47	1890.77	1876.99	1853.24	1827.48	1805.88	1785.57	1758.14	1726.02	1692.30	1657.91	1623.30	1587.35	1549.62	1516.84	1492.07	1472.33	1452.02	1432.77	1410.27	1381.96	1350.24	1319.40	1287.78	1260.28	1239.52	1222.63	1203.85	1183.99	1161.56	1135.11	1105.13	1073.93	1041.54	1003.84	959.18	909.32	859.54	810.98	756.19	692.71	625.23	559.99	494.62	443.36	413.56	398.78	384.68	373.53	364.97	357.20	350.60	346.60	344.03	343.23	344.23	345.77	347.36	350.10	345.61	329.99	307.21	284.93	261.36	240.94	226.58	215.98	204.19	192.52	179.41	1226.49
2003.00	1375.44	1344.08	1339.23	1202.69	1310.30	1417.94	1522.70	1621.65	1717.30	1812.15	1876.16	1895.57	1883.73	1868.51	1845.24	1819.70	1797.88	1777.04	1749.16	1716.64	1682.50	1647.69	1612.68	1576.36	1538.22	1505.33	1480.84	1461.64	1441.88	1423.23	1401.29	1373.43	1342.10	1311.69	1280.53	1253.43	1232.94	1216.27	1197.70	1178.03	1155.82	1129.66	1100.00	1069.09	1036.93	999.48	955.07	905.46	855.89	807.53	752.77	689.05	621.16	555.51	489.69	438.01	407.90	392.85	378.44	366.95	358.11	350.15	343.40	339.27	336.60	335.54	336.01	336.87	337.83	339.90	334.98	319.30	296.70	274.60	251.26	230.95	216.46	205.61	193.65	181.83	1275.49
2004.00	1512.30	1397.38	1328.39	1299.50	1236.54	1313.86	1402.38	1497.33	1593.96	1694.71	1802.05	1875.12	1894.72	1877.75	1861.09	1838.29	1812.96	1790.88	1769.51	1741.18	1708.24	1673.65	1638.41	1602.99	1566.27	1527.72	1494.68	1470.45	1451.80	1432.58	1414.51	1393.11	1365.69	1334.73	1304.73	1274.02	1247.28	1227.07	1210.60	1192.23	1172.74	1150.73	1124.85	1095.50	1064.85	1032.91	995.68	951.51	902.11	852.72	804.54	749.77	685.78	617.45	551.35	485.05	432.93	402.48	387.15	372.43	360.59	351.46	343.31	336.42	332.14	329.38	328.06	328.01	328.18	328.51	329.92	324.58	308.83	286.40	264.44	241.33	221.12	206.50	195.39	183.25	1319.69
2005.00	1602.83	1439.12	1330.81	1271.28	1253.93	1272.15	1319.35	1388.89	1474.19	1568.63	1674.63	1794.61	1876.83	1896.66	1874.54	1856.41	1834.05	1808.88	1786.53	1764.59	1735.76	1702.36	1667.28	1631.54	1595.66	1558.49	1519.47	1486.24	1462.25	1444.10	1425.39	1407.87	1386.98	1359.97	1329.33	1299.70	1269.38	1242.98	1223.01	1206.71	1188.52	1169.17	1147.34	1121.69	1092.60	1062.17	1030.41	993.35	949.35	900.09	850.81	802.74	747.88	683.53	614.65	548.01	481.12	428.49	397.65	382.04	366.98	354.77	345.34	336.98	329.94	325.52	322.66	321.07	320.49	319.99	319.68	320.45	314.66	298.82	276.53	254.70	231.76	211.62	196.85	185.47	1358.62
2006.00	1629.49	1557.93	1422.78	1332.25	1281.53	1265.81	1278.45	1312.84	1373.28	1458.61	1558.55	1666.43	1786.52	1868.61	1887.93	1865.06	1846.23	1823.20	1797.42	1774.60	1752.32	1723.15	1689.40	1654.23	1618.73	1583.32	1546.64	1508.19	1475.47	1451.81	1433.92	1415.50	1398.29	1377.79	1351.27	1321.20	1292.11	1262.32	1236.37	1216.72	1200.66	1182.66	1163.46	1141.77	1116.27	1087.32	1056.99	1025.35	988.14	943.62	893.63	843.64	794.80	739.45	675.04	606.39	539.92	473.21	420.74	389.99	374.42	359.41	347.27	337.80	329.24	321.88	317.15	314.00	312.03	310.94	309.86	309.00	309.19	303.03	287.12	264.96	243.28	220.57	200.60	185.89	1410.71
2007.00	1612.04	1470.18	1516.43	1409.48	1336.50	1294.45	1280.32	1287.43	1309.12	1360.59	1446.13	1551.77	1661.75	1782.21	1864.35	1883.19	1859.53	1839.97	1816.21	1789.78	1766.44	1743.76	1714.19	1680.04	1644.69	1609.36	1574.35	1538.09	1500.12	1467.83	1444.46	1426.78	1408.62	1391.68	1371.52	1345.44	1315.88	1287.27	1257.94	1232.38	1213.02	1197.15	1179.31	1160.21	1138.61	1113.21	1084.34	1054.04	1022.45	985.03	939.90	889.07	838.26	788.56	732.59	667.99	599.43	532.99	466.32	413.89	383.17	367.61	352.63	340.52	330.98	322.20	314.52	309.47	306.02	303.66	302.06	300.41	298.99	298.62	292.07	276.06	253.99	232.41	209.87	190.03	1459.30
2008.00	1563.80	1471.89	1401.92	1476.83	1397.97	1342.45	1309.03	1296.47	1298.05	1307.06	1349.63	1435.49	1546.97	1659.20	1780.17	1862.46	1880.85	1856.36	1836.05	1811.53	1784.41	1760.53	1737.42	1707.41	1672.81	1637.25	1602.04	1567.37	1531.49	1493.96	1462.05	1438.95	1421.45	1403.53	1386.84	1366.99	1341.33	1312.23	1284.06	1255.16	1229.96	1210.85	1195.16	1177.46	1158.44	1136.90	1111.58	1082.74	1052.44	1020.85	983.17	937.38	885.64	833.95	783.31	726.66	661.79	593.23	526.74	460.02	407.56	376.84	361.26	346.28	334.20	324.58	315.57	307.56	302.19	298.43	295.68	293.56	291.34	289.36	288.42	281.48	265.34	243.33	221.83	199.43	1505.26
2009.00	1506.69	1467.61	1432.37	1401.63	1437.14	1386.43	1348.42	1323.64	1312.66	1308.69	1304.99	1338.64	1424.83	1542.15	1656.62	1778.12	1860.55	1878.50	1853.18	1832.11	1806.84	1779.02	1754.59	1731.06	1700.62	1665.56	1629.78	1594.69	1560.38	1524.86	1487.78	1456.26	1433.41	1416.10	1398.43	1381.98	1362.44	1337.20	1308.57	1280.84	1252.37	1227.53	1208.68	1193.16	1175.60	1156.66	1135.18	1109.93	1081.13	1050.83	1019.25	981.30	934.84	882.20	829.62	778.06	720.72	655.57	587.01	520.48	453.70	401.23	370.49	354.90	339.93	327.86	318.17	308.93	300.58	294.88	290.82	287.68	285.04	282.24	279.71	278.19	270.86	254.59	232.64	211.22	1550.87
2010.00	1457.97	1460.36	1453.10	1438.53	1418.98	1396.79	1374.30	1353.83	1337.73	1328.32	1318.81	1302.38	1327.09	1413.56	1536.69	1653.37	1775.34	1857.88	1875.37	1849.24	1827.41	1801.40	1772.89	1747.93	1723.98	1693.11	1657.61	1621.63	1586.68	1552.73	1517.60	1480.98	1449.86	1427.28	1410.17	1392.74	1376.55	1357.33	1332.51	1304.36	1277.08	1249.06	1224.59	1206.01	1190.67	1173.26	1154.40	1133.00	1107.82	1079.08	1048.78	1017.23	979.03	931.92	878.39	824.95	772.47	714.47	649.08	580.54	513.98	447.18	394.71	363.98	348.38	333.42	321.38	311.62	302.15	293.46	287.45	283.08	279.54	276.39	273.01	269.92	267.84	260.11	243.73	221.85	1598.06
2011.00	1419.53	1457.73	1458.60	1450.45	1435.50	1415.99	1394.23	1372.54	1352.69	1336.68	1327.06	1317.51	1301.14	1325.76	1411.93	1534.61	1650.85	1772.38	1854.53	1871.73	1845.37	1823.32	1797.08	1768.46	1743.52	1719.71	1688.98	1653.65	1617.82	1582.99	1549.13	1514.11	1477.59	1446.56	1424.02	1406.92	1389.48	1373.26	1354.00	1329.12	1300.89	1273.52	1245.37	1220.74	1201.95	1186.36	1168.70	1149.60	1127.88	1102.26	1073.01	1042.23	1010.20	971.63	924.32	870.69	817.17	764.59	706.63	641.49	573.31	507.10	440.66	388.40	357.62	341.81	326.64	314.35	304.30	294.51	285.46	279.07	274.36	270.35	266.54	262.42	258.63	255.85	247.71	231.38	1667.77
2012.00	1387.23	1433.25	1458.01	1457.37	1448.32	1432.99	1413.50	1392.16	1371.28	1352.03	1336.12	1326.27	1316.68	1300.37	1324.92	1410.80	1533.08	1648.93	1770.06	1851.84	1868.75	1842.16	1819.88	1793.40	1764.66	1739.74	1716.05	1685.46	1650.27	1614.59	1579.87	1546.09	1511.16	1474.74	1443.77	1421.27	1404.17	1386.71	1370.46	1351.15	1326.20	1297.89	1270.40	1242.12	1217.32	1198.32	1182.48	1164.57	1145.22	1123.16	1097.08	1067.32	1036.05	1003.53	964.58	917.04	863.31	809.68	756.98	699.05	634.12	566.28	500.39	434.29	382.22	351.40	335.37	319.97	307.44	297.09	286.97	277.56	270.80	265.74	261.26	256.78	251.91	247.43	243.94	235.40	1737.58
2013.00	1361.00	1414.66	1448.04	1458.24	1456.08	1446.14	1430.43	1410.95	1390.04	1369.97	1351.32	1335.51	1325.43	1315.79	1299.55	1324.02	1409.62	1531.49	1646.94	1767.67	1849.09	1865.70	1838.89	1816.38	1789.66	1760.79	1735.89	1712.33	1681.87	1646.84	1611.30	1576.68	1542.99	1508.16	1471.83	1440.93	1418.46	1401.36	1383.90	1367.61	1348.25	1323.24	1294.84	1267.25	1238.82	1213.86	1194.64	1178.56	1160.38	1140.79	1118.40	1091.87	1061.59	1029.83	996.83	957.49	909.73	855.89	802.16	749.34	691.44	626.73	559.23	493.66	427.91	376.03	345.16	328.91	313.29	300.51	289.87	279.42	269.64	262.51	257.11	252.15	247.01	241.39	236.21	232.02	1802.26
2014.00	1339.82	1395.43	1432.88	1454.54	1458.22	1454.55	1443.71	1427.62	1408.17	1387.68	1368.43	1350.38	1334.67	1324.37	1314.69	1298.51	1322.90	1408.21	1529.64	1644.68	1764.98	1846.02	1862.34	1835.30	1812.56	1785.61	1756.62	1731.75	1708.32	1678.00	1643.13	1607.74	1573.23	1539.63	1504.90	1468.67	1437.85	1415.42	1398.32	1380.85	1364.53	1345.12	1320.05	1291.57	1263.87	1235.32	1210.19	1190.76	1174.43	1156.00	1136.17	1113.44	1086.47	1055.68	1023.43	989.95	950.24	902.26	848.33	794.50	741.57	683.70	619.23	552.08	486.85	421.45	369.78	338.86	322.39	306.55	293.52	282.59	271.82	261.68	254.17	248.43	242.99	237.20	230.83	224.95	1854.68
2015.00	1322.67	1377.19	1416.16	1441.39	1454.68	1457.83	1452.64	1440.91	1424.44	1405.03	1384.97	1366.53	1349.10	1333.49	1322.97	1313.25	1297.14	1321.44	1406.43	1527.40	1642.00	1761.84	1842.48	1858.50	1831.24	1808.28	1781.11	1752.00	1727.17	1703.88	1673.70	1638.99	1603.76	1569.38	1535.87	1501.25	1465.14	1434.40	1412.01	1394.92	1377.44	1361.10	1341.65	1316.52	1287.97	1260.17	1231.50	1206.21	1186.58	1170.01	1151.33	1131.25	1108.21	1080.79	1049.50	1016.77	982.82	942.74	894.56	840.55	786.63	733.62	675.80	611.58	544.80	479.91	414.89	363.43	332.47	315.79	299.74	286.47	275.25	264.15	253.65	245.77	239.68	233.78	227.33	220.21	1890.45
2016.00	1313.35	1331.98	1378.93	1413.21	1436.15	1449.06	1453.74	1451.98	1442.71	1426.31	1405.53	1385.02	1366.63	1349.13	1333.31	1322.47	1312.46	1296.04	1320.04	1404.76	1525.50	1639.85	1759.44	1839.93	1855.95	1828.78	1805.91	1778.85	1749.84	1725.08	1701.83	1671.70	1637.06	1601.87	1567.51	1534.01	1499.38	1463.24	1432.45	1409.97	1392.76	1375.13	1358.61	1338.96	1313.63	1284.86	1256.80	1227.87	1202.23	1182.10	1164.94	1145.67	1125.01	1101.43	1073.57	1041.90	1008.81	974.54	934.16	885.70	831.44	777.30	724.06	666.21	602.22	535.83	471.33	406.69	355.50	324.58	307.78	291.62	278.24	266.80	255.38	244.46	236.18	229.73	223.39	216.39	1936.31
2017.00	1309.79	1349.79	1340.27	1379.61	1409.18	1429.81	1442.33	1448.53	1450.20	1443.41	1427.09	1404.94	1384.02	1365.67	1348.13	1332.11	1320.97	1310.65	1293.94	1317.63	1402.02	1522.42	1636.44	1755.69	1835.97	1851.97	1824.91	1802.16	1775.22	1746.33	1721.66	1698.47	1668.42	1633.86	1598.74	1564.44	1530.97	1496.35	1460.22	1429.39	1406.84	1389.52	1371.76	1355.08	1335.25	1309.73	1280.75	1252.46	1223.30	1197.32	1176.70	1158.96	1139.13	1117.89	1093.79	1065.51	1033.49	1000.07	965.50	924.86	876.14	821.67	767.36	713.94	656.09	592.39	526.45	462.37	398.18	347.29	316.44	299.53	283.28	269.79	258.15	246.40	235.08	226.40	219.59	212.81	1970.74
2018.00	1307.79	1336.17	1360.54	1348.01	1379.73	1404.57	1422.88	1435.01	1442.73	1447.83	1443.51	1427.29	1403.79	1382.45	1364.16	1346.57	1330.36	1318.92	1308.32	1291.32	1314.68	1398.70	1518.71	1632.36	1751.23	1831.26	1847.24	1820.30	1797.66	1770.87	1742.11	1717.53	1694.42	1664.47	1630.00	1594.97	1560.72	1527.30	1492.71	1456.60	1425.75	1403.14	1385.72	1367.83	1350.99	1330.99	1305.29	1276.12	1247.62	1218.23	1191.92	1170.83	1152.52	1132.13	1110.32	1085.71	1057.02	1024.67	990.93	956.07	915.17	866.23	811.58	757.11	703.53	645.71	582.32	516.86	453.23	389.50	338.94	308.16	291.16	274.82	261.22	249.39	237.32	225.60	216.53	209.36	1993.31
2019.00	1301.30	1319.76	1337.84	1355.20	1355.69	1379.80	1399.91	1415.90	1427.64	1436.88	1445.40	1443.56	1427.43	1402.58	1380.82	1362.60	1344.97	1328.56	1316.83	1305.93	1288.65	1311.68	1395.33	1514.96	1628.22	1746.70	1826.49	1842.44	1815.62	1793.10	1766.45	1737.83	1713.35	1690.31	1660.45	1626.08	1591.13	1556.96	1523.58	1489.02	1452.93	1422.07	1399.39	1381.87	1363.86	1346.85	1326.68	1300.81	1271.44	1242.72	1213.12	1186.48	1164.91	1146.03	1125.09	1102.72	1077.60	1048.50	1015.81	981.75	946.62	905.46	856.30	801.46	746.84	693.10	635.32	572.23	507.25	444.08	380.82	330.58	299.88	282.78	266.35	252.66	240.62	228.24	216.12	206.66	2004.21
2020.00	1286.11	1298.86	1313.59	1329.68	1346.53	1363.51	1380.01	1395.40	1409.08	1420.42	1431.18	1443.13	1443.76	1427.72	1401.51	1379.35	1361.18	1343.50	1326.90	1314.87	1303.69	1286.12	1308.82	1392.11	1511.36	1624.26	1742.36	1821.91	1837.83	1811.14	1788.74	1762.22	1733.73	1709.35	1686.38	1656.60	1622.33	1587.47	1553.35	1520.02	1485.49	1449.41	1418.53	1395.78	1378.17	1360.03	1342.86	1322.51	1296.46	1266.90	1237.96	1208.14	1181.17	1159.12	1139.67	1118.17	1095.23	1069.60	1040.09	1007.06	972.68	937.26	895.86	846.46	791.43	736.65	682.75	624.99	562.21	497.70	434.98	372.18	322.26	291.64	274.44	257.92	244.13	231.89	219.19	206.67	2005.31
2021.00	1260.37	1281.92	1296.70	1312.73	1329.51	1346.54	1363.21	1378.89	1393.71	1407.46	1419.23	1430.17	1442.16	1442.74	1426.50	1399.99	1377.52	1359.05	1341.09	1324.26	1312.05	1300.67	1282.91	1305.47	1388.68	1507.89	1620.77	1738.85	1818.41	1834.37	1807.73	1785.39	1758.94	1730.50	1706.14	1683.19	1653.41	1619.13	1584.23	1550.07	1516.67	1482.05	1445.85	1414.81	1391.86	1374.00	1355.59	1338.14	1317.44	1290.93	1260.84	1231.37	1200.99	1173.49	1150.97	1131.09	1109.15	1085.79	1059.71	1029.66	996.06	961.17	925.29	883.48	833.72	778.41	723.38	669.21	611.51	549.26	485.56	423.62	361.67	312.34	281.89	264.56	247.98	234.11	221.74	208.82	2023.68
2022.00	1225.91	1243.23	1277.85	1294.66	1311.98	1329.45	1346.67	1363.03	1377.88	1392.15	1405.96	1418.17	1429.28	1441.33	1441.85	1425.40	1398.58	1375.82	1357.04	1338.79	1321.73	1309.34	1297.77	1279.82	1302.24	1385.37	1504.56	1617.42	1735.49	1815.07	1831.07	1804.49	1782.20	1755.81	1727.42	1703.09	1680.14	1650.36	1616.06	1581.13	1546.92	1513.45	1478.74	1442.41	1411.21	1388.06	1369.95	1351.27	1333.54	1312.47	1285.51	1254.90	1224.89	1193.94	1165.91	1142.92	1122.61	1100.23	1076.45	1049.90	1019.31	985.14	949.74	913.41	871.18	821.06	765.46	710.17	655.73	598.08	536.34	473.46	412.30	351.19	302.44	272.15	254.71	238.05	224.12	211.60	2037.80
2023.00	1187.61	1211.85	1236.28	1273.78	1292.62	1311.24	1329.38	1346.80	1362.85	1376.88	1390.58	1404.46	1417.11	1428.39	1440.49	1440.96	1424.30	1397.18	1374.12	1355.02	1336.50	1319.21	1306.63	1294.87	1276.73	1299.01	1382.06	1501.23	1614.06	1732.13	1811.73	1827.77	1801.24	1779.01	1752.68	1724.34	1700.04	1677.10	1647.32	1612.99	1578.03	1543.77	1510.23	1475.42	1438.97	1407.62	1384.26	1365.91	1346.96	1328.93	1307.51	1280.08	1248.95	1218.41	1186.89	1158.33	1134.87	1114.12	1091.30	1067.10	1040.09	1008.96	974.22	938.30	901.51	858.87	808.39	752.50	696.96	642.24	584.64	523.43	461.35	400.98	340.70	292.55	262.42	244.86	228.12	214.12	2050.15
2024.00	1152.44	1182.16	1210.66	1237.84	1269.45	1290.32	1310.24	1329.06	1346.66	1362.40	1375.61	1388.74	1402.69	1415.77	1427.22	1439.36	1439.78	1422.92	1395.50	1372.14	1352.74	1333.93	1316.42	1303.65	1291.71	1273.38	1295.51	1378.47	1497.59	1610.39	1728.43	1808.03	1824.10	1797.63	1775.47	1749.21	1720.92	1696.65	1673.72	1643.94	1609.61	1574.62	1540.32	1506.72	1471.82	1435.25	1403.74	1380.19	1361.59	1342.37	1324.07	1302.28	1274.41	1242.75	1211.68	1179.61	1150.52	1126.59	1105.41	1082.16	1057.54	1030.07	998.41	963.11	926.68	889.44	846.39	795.56	739.39	683.60	628.62	571.09	510.41	449.15	389.58	330.15	282.59	252.63	234.95	218.15	2059.97
