1984	1018.16 	991.15 	966.52 	943.97 	921.30 	904.25 	887.75 	871.59 	855.54 	839.78 	824.49 	807.48 	787.74 	766.24 	745.14 	724.25 	703.24 	682.25 	661.52 	640.87 	619.99 	601.46 	586.40 	573.60 	560.65 	548.02 	534.60 	519.61 	503.54 	488.01 	473.09 	456.75 	438.25 	418.63 	399.43 	380.06 	363.32 	350.67 	340.74 	330.78 	321.42 	311.53 	300.29 	288.36 	277.09 	266.11 	255.90 	246.84 	238.54 	230.29 	222.28 	213.95 	204.95 	195.58 	186.49 	177.60 	168.82 	160.17 	151.70 	143.33 	135.00 	127.31 	120.53 	114.35 	108.28 	102.53 	96.31 	89.22 	81.67 	74.44 	67.35 	60.90 	55.43 	50.67 	46.04 	41.69 	37.39 	32.96 	28.57 	24.52 	117.73 
1985	1032.23 	1004.97 	980.23 	957.70 	937.08 	918.08 	900.37 	883.66 	867.65 	852.02 	836.98 	822.70 	806.42 	786.85 	765.16 	744.02 	723.13 	702.13 	681.21 	660.56 	639.97 	619.13 	600.63 	585.60 	572.83 	559.90 	547.28 	533.86 	518.84 	502.73 	487.15 	472.17 	455.77 	437.22 	417.56 	398.30 	378.87 	362.05 	349.30 	339.26 	329.18 	319.69 	309.68 	298.35 	286.33 	274.96 	263.88 	253.56 	244.37 	235.91 	227.52 	219.36 	210.89 	201.78 	192.29 	183.09 	174.08 	165.20 	156.45 	147.90 	139.45 	131.06 	123.28 	116.37 	110.05 	103.86 	97.98 	91.69 	84.61 	77.12 	69.97 	62.97 	56.61 	51.23 	46.54 	42.01 	37.76 	33.61 	29.39 	25.25 	116.17 
1986	1039.52 	1024.14 	999.60 	976.74 	955.40 	935.39 	916.42 	898.19 	881.10 	865.19 	849.94 	834.99 	820.63 	804.24 	784.55 	762.74 	741.44 	720.37 	699.25 	678.28 	657.64 	637.05 	616.22 	597.74 	582.77 	570.08 	557.23 	544.69 	531.32 	516.30 	500.14 	484.52 	469.49 	453.04 	434.45 	414.73 	395.43 	375.94 	359.05 	346.21 	336.06 	325.88 	316.29 	306.18 	294.77 	282.69 	271.26 	260.11 	249.73 	240.46 	231.93 	223.46 	215.24 	206.70 	197.51 	187.96 	178.70 	169.64 	160.70 	151.90 	143.30 	134.82 	126.40 	118.59 	111.64 	105.28 	99.06 	93.17 	86.92 	79.95 	72.63 	65.66 	58.85 	52.69 	47.47 	42.96 	38.61 	34.55 	30.61 	26.64 	124.45 
1987	1041.31 	1021.70 	1015.90 	994.06 	973.09 	952.93 	933.53 	914.60 	895.86 	878.39 	862.59 	847.72 	832.85 	818.42 	801.93 	782.13 	760.18 	738.73 	717.49 	696.25 	675.24 	654.62 	634.03 	613.20 	594.76 	579.85 	567.23 	554.46 	542.01 	528.69 	513.67 	497.47 	481.81 	466.74 	450.24 	431.60 	411.85 	392.49 	372.95 	355.99 	343.06 	332.81 	322.53 	312.83 	302.63 	291.15 	279.01 	267.51 	256.30 	245.86 	236.52 	227.91 	219.37 	211.08 	202.47 	193.22 	183.61 	174.29 	165.18 	156.18 	147.34 	138.68 	130.17 	121.72 	113.89 	106.90 	100.50 	94.26 	88.36 	82.14 	75.29 	68.14 	61.34 	54.73 	48.76 	43.72 	39.38 	35.21 	31.34 	27.61 	131.52 
1988	1038.96 	1025.80 	1011.89 	1008.05 	988.91 	969.81 	950.83 	932.03 	913.13 	893.88 	876.02 	860.32 	845.82 	831.04 	816.53 	799.93 	780.00 	757.91 	736.31 	714.89 	693.52 	672.46 	651.84 	631.26 	610.42 	592.00 	577.15 	564.60 	551.91 	539.54 	526.27 	511.23 	494.99 	479.28 	464.16 	447.61 	428.92 	409.12 	389.70 	370.10 	353.07 	340.04 	329.70 	319.31 	309.50 	299.20 	287.65 	275.44 	263.88 	252.60 	242.09 	232.67 	223.99 	215.37 	207.01 	198.33 	189.01 	179.34 	169.96 	160.79 	151.73 	142.83 	134.13 	125.57 	117.10 	109.24 	102.21 	95.77 	89.51 	83.58 	77.41 	70.67 	63.68 	57.06 	50.63 	44.86 	39.99 	35.82 	31.83 	28.15 	136.77 
1989	1034.63 	1028.00 	1019.22 	1008.50 	1001.35 	984.89 	967.65 	949.82 	931.59 	912.71 	892.91 	874.65 	859.03 	844.88 	830.17 	815.57 	798.85 	778.76 	756.51 	734.73 	713.11 	691.58 	670.45 	649.82 	629.21 	608.34 	589.92 	575.11 	562.62 	549.99 	537.68 	524.45 	509.39 	493.08 	477.31 	462.12 	445.49 	426.74 	406.86 	387.37 	367.68 	350.55 	337.42 	326.95 	316.46 	306.52 	296.12 	284.47 	272.18 	260.54 	249.19 	238.60 	229.10 	220.32 	211.62 	203.18 	194.42 	185.02 	175.27 	165.81 	156.58 	147.46 	138.50 	129.73 	121.12 	112.62 	104.71 	97.64 	91.15 	84.86 	78.91 	72.76 	66.12 	59.29 	52.84 	46.60 	41.00 	36.31 	32.30 	28.49 	139.64 
1990	1030.12 	1029.11 	1024.91 	1017.83 	1008.19 	996.31 	982.51 	967.09 	950.39 	932.71 	913.81 	893.44 	874.74 	859.18 	845.36 	830.69 	815.97 	799.09 	778.82 	756.38 	734.37 	712.51 	690.80 	669.55 	648.87 	628.20 	607.28 	588.83 	574.03 	561.58 	548.98 	536.73 	523.50 	508.39 	491.99 	476.13 	460.84 	444.12 	425.26 	405.28 	385.67 	365.87 	348.61 	335.35 	324.75 	314.12 	304.05 	293.52 	281.77 	269.38 	257.64 	246.19 	235.50 	225.89 	217.02 	208.22 	199.67 	190.82 	181.33 	171.48 	161.94 	152.62 	143.42 	134.38 	125.54 	116.87 	108.31 	100.35 	93.21 	86.67 	80.33 	74.35 	68.22 	61.68 	55.00 	48.70 	42.63 	37.21 	32.68 	28.82 	139.81 
1991	1019.58 	1026.83 	1025.45 	1021.15 	1014.20 	1004.87 	993.48 	980.37 	965.52 	949.10 	931.53 	912.83 	892.66 	874.28 	859.18 	845.92 	831.76 	817.55 	801.05 	780.98 	758.59 	736.65 	714.83 	693.07 	671.71 	650.85 	629.97 	608.81 	590.16 	575.25 	562.75 	550.08 	537.76 	524.42 	509.14 	492.52 	476.46 	460.97 	444.11 	425.23 	405.31 	385.74 	365.98 	348.74 	335.46 	324.80 	314.11 	303.97 	293.31 	281.35 	268.69 	256.68 	244.94 	233.95 	224.01 	214.80 	205.66 	196.77 	187.61 	177.85 	167.76 	158.00 	148.46 	139.10 	129.94 	121.02 	112.29 	103.71 	95.74 	88.58 	82.04 	75.72 	69.78 	63.75 	57.40 	50.98 	44.95 	39.17 	34.02 	29.72 	148.92 
1992	1008.45 	1016.35 	1025.50 	1023.73 	1019.32 	1012.49 	1003.45 	992.54 	980.10 	965.79 	949.61 	932.12 	913.58 	893.59 	875.48 	860.82 	848.09 	834.42 	820.68 	804.53 	784.62 	762.26 	740.32 	718.50 	696.66 	675.14 	654.06 	632.94 	611.50 	592.62 	577.57 	564.99 	552.22 	539.81 	526.34 	510.85 	493.99 	477.70 	461.97 	444.94 	426.02 	406.12 	386.56 	366.79 	349.54 	336.20 	325.47 	314.69 	304.47 	293.66 	281.47 	268.52 	256.21 	244.17 	232.84 	222.56 	212.99 	203.49 	194.25 	184.75 	174.70 	164.36 	154.35 	144.59 	135.04 	125.74 	116.72 	107.93 	99.31 	91.31 	84.13 	77.56 	71.26 	65.34 	59.41 	53.24 	47.06 	41.28 	35.78 	30.89 	156.45 
1993	999.64 	1010.15 	1016.61 	1024.77 	1022.63 	1018.11 	1011.38 	1002.63 	992.20 	980.42 	966.63 	950.69 	933.27 	914.88 	895.05 	877.21 	862.98 	850.77 	837.58 	824.32 	808.51 	788.74 	766.38 	744.45 	722.61 	700.68 	678.98 	657.68 	636.30 	614.56 	595.44 	580.25 	567.57 	554.70 	542.19 	528.58 	512.88 	495.76 	479.23 	463.25 	446.05 	427.06 	407.17 	387.60 	367.82 	350.54 	337.15 	326.33 	315.46 	305.15 	294.19 	281.75 	268.50 	255.89 	243.53 	231.87 	221.24 	211.30 	201.44 	191.83 	182.00 	171.65 	161.05 	150.79 	140.80 	131.05 	121.61 	112.49 	103.62 	94.95 	86.92 	79.70 	73.12 	66.82 	60.93 	55.08 	49.10 	43.16 	37.63 	32.40 	162.14 
1994	996.99 	1007.52 	1014.64 	1018.57 	1022.83 	1020.30 	1015.68 	1009.07 	1000.62 	990.67 	979.56 	966.33 	950.65 	933.31 	915.09 	895.45 	877.89 	864.12 	852.45 	839.76 	826.98 	811.53 	791.94 	769.61 	747.70 	725.87 	703.88 	682.03 	660.52 	638.91 	616.90 	597.56 	582.24 	569.49 	556.53 	543.93 	530.20 	514.30 	496.94 	480.19 	463.98 	446.63 	427.60 	407.74 	388.18 	368.42 	351.14 	337.70 	326.81 	315.86 	305.47 	294.36 	281.70 	268.17 	255.26 	242.61 	230.62 	219.65 	209.35 	199.14 	189.18 	179.02 	168.39 	157.54 	147.04 	136.83 	126.90 	117.32 	108.12 	99.18 	90.47 	82.42 	75.18 	68.58 	62.30 	56.43 	50.69 	44.89 	39.20 	33.93 	165.79 
1995	1002.77 	1010.18 	1015.37 	1018.42 	1019.41 	1018.42 	1015.52 	1010.80 	1004.33 	996.20 	986.76 	976.36 	963.70 	948.31 	931.10 	913.10 	893.69 	876.46 	863.17 	852.07 	839.90 	827.64 	812.59 	793.21 	770.97 	749.15 	727.37 	705.37 	683.43 	661.76 	639.97 	617.75 	598.23 	582.82 	570.03 	557.01 	544.36 	530.54 	514.47 	496.93 	479.99 	463.60 	446.12 	427.10 	407.33 	387.83 	368.13 	350.88 	337.44 	326.50 	315.50 	305.05 	293.83 	280.98 	267.19 	254.02 	241.10 	228.82 	217.53 	206.91 	196.37 	186.08 	175.62 	164.73 	153.66 	142.95 	132.53 	122.44 	112.76 	103.49 	94.50 	85.79 	77.73 	70.48 	63.88 	57.63 	51.81 	46.17 	40.57 	35.15 	166.96 
1996	1028.44 	1013.50 	1018.38 	1021.95 	1024.07 	1024.65 	1023.83 	1021.74 	1017.02 	1009.02 	998.42 	986.92 	974.71 	960.17 	942.84 	923.77 	904.04 	882.89 	864.90 	852.26 	842.78 	832.23 	821.67 	808.44 	790.87 	770.38 	750.34 	730.37 	709.68 	688.31 	666.67 	644.85 	622.53 	602.45 	585.89 	571.56 	556.92 	542.48 	527.20 	510.32 	492.34 	474.92 	458.16 	440.04 	419.85 	398.66 	377.92 	356.97 	339.13 	326.10 	316.23 	306.27 	296.94 	286.71 	274.49 	261.12 	248.46 	236.07 	224.24 	213.29 	202.91 	192.59 	182.49 	172.13 	161.24 	150.09 	139.30 	128.78 	118.59 	108.86 	99.56 	90.54 	81.79 	73.75 	66.62 	60.21 	54.15 	48.54 	43.10 	37.65 	179.95 
1997	1062.99 	1052.24 	1021.09 	1023.41 	1025.33 	1026.52 	1026.68 	1026.03 	1024.77 	1020.05 	1010.55 	997.50 	983.97 	969.98 	953.61 	934.38 	913.51 	892.09 	869.27 	850.56 	838.62 	830.80 	821.90 	813.09 	801.74 	786.04 	767.36 	749.17 	731.07 	711.77 	691.06 	669.51 	647.73 	625.38 	604.79 	587.13 	571.30 	555.08 	538.88 	522.20 	504.54 	486.19 	468.34 	451.27 	432.54 	411.25 	388.71 	366.78 	344.64 	326.27 	313.69 	304.93 	296.03 	287.87 	278.65 	267.11 	254.21 	242.09 	230.27 	218.93 	208.35 	198.26 	188.18 	178.30 	168.08 	157.22 	146.05 	135.20 	124.60 	114.36 	104.59 	95.30 	86.28 	77.51 	69.53 	62.54 	56.34 	50.48 	45.10 	39.87 	191.85 
1998	1098.15 	1076.13 	1059.08 	1026.64 	1026.41 	1026.67 	1026.93 	1026.68 	1026.21 	1025.77 	1021.07 	1010.09 	994.61 	979.08 	963.35 	945.16 	924.09 	901.45 	878.39 	853.95 	834.57 	823.35 	817.19 	809.96 	802.92 	793.45 	779.65 	762.83 	746.52 	730.33 	712.45 	692.42 	671.01 	649.31 	626.98 	605.94 	587.20 	569.92 	552.15 	534.23 	516.17 	497.77 	479.08 	460.84 	443.49 	424.20 	401.85 	378.00 	354.93 	331.65 	312.77 	300.68 	293.04 	285.23 	278.25 	270.06 	259.22 	246.80 	235.25 	224.03 	213.20 	203.01 	193.22 	183.42 	173.77 	163.70 	152.90 	141.71 	130.84 	120.19 	109.90 	100.13 	90.86 	81.85 	73.09 	65.17 	58.35 	52.36 	46.72 	41.58 	202.46 
1999	1122.92 	1093.61 	1070.89 	1053.86 	1032.07 	1029.30 	1027.91 	1027.23 	1026.57 	1026.27 	1026.66 	1021.98 	1009.51 	991.63 	974.10 	956.63 	936.65 	913.73 	889.33 	864.64 	838.58 	818.54 	808.03 	803.54 	797.98 	792.70 	785.11 	773.20 	758.23 	743.80 	729.51 	713.05 	693.72 	672.44 	650.83 	628.52 	607.01 	587.21 	568.47 	549.17 	529.53 	510.10 	490.97 	471.95 	453.31 	435.69 	415.85 	392.44 	367.29 	343.08 	318.66 	299.29 	287.68 	281.15 	274.43 	268.62 	261.46 	251.33 	239.39 	228.40 	217.78 	207.46 	197.67 	188.18 	178.64 	169.24 	159.32 	148.58 	137.38 	126.47 	115.77 	105.44 	95.67 	86.42 	77.43 	68.68 	60.82 	54.15 	48.38 	42.97 	211.51 
2000	1130.25 	1100.37 	1077.15 	1059.71 	1047.19 	1038.70 	1033.38 	1030.35 	1028.73 	1027.67 	1027.54 	1028.75 	1024.08 	1010.12 	989.81 	970.28 	951.05 	929.25 	904.46 	878.29 	851.94 	824.24 	803.50 	793.70 	790.87 	786.95 	783.42 	777.71 	767.67 	754.53 	741.96 	729.56 	714.49 	695.82 	674.66 	653.10 	630.78 	608.80 	587.91 	567.70 	546.84 	525.46 	504.65 	484.76 	465.38 	446.34 	428.41 	407.99 	383.50 	357.03 	331.66 	306.08 	286.19 	275.04 	269.63 	263.97 	259.33 	253.20 	243.75 	232.27 	221.85 	211.81 	201.98 	192.57 	183.37 	174.09 	164.91 	155.14 	144.44 	133.22 	122.27 	111.50 	101.12 	91.33 	82.10 	73.11 	64.35 	56.56 	50.04 	44.47 	218.72 
2001	1111.95 	1116.32 	1092.56 	1073.54 	1058.71 	1047.50 	1039.01 	1032.33 	1028.63 	1028.03 	1028.93 	1029.99 	1031.93 	1027.82 	1014.19 	993.98 	974.45 	955.23 	932.76 	906.36 	877.97 	849.44 	819.42 	796.90 	786.26 	783.20 	778.99 	775.22 	769.23 	758.76 	745.12 	732.16 	719.43 	704.24 	685.72 	664.90 	643.69 	621.79 	600.08 	579.26 	558.96 	538.08 	516.71 	495.92 	476.08 	456.79 	437.81 	419.89 	399.70 	375.80 	350.11 	325.49 	300.74 	281.24 	269.78 	263.64 	257.32 	251.93 	245.40 	236.17 	225.28 	215.37 	205.92 	196.45 	186.98 	177.49 	167.98 	158.50 	148.82 	138.85 	128.72 	118.79 	109.13 	99.33 	89.26 	79.22 	69.53 	60.03 	51.79 	45.33 	232.86 
